Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-06-17 02:50:00,2.121990941130294,102121.9909411303,Long,2564.21,2595.35,121.4409116258024,Mean Reversion
2025-06-17 04:15:00,2.151925667329124,102151.92566732912,Short,2609.01,2601.2,29.934726198827907,Mean Reversion
2025-06-17 05:20:00,2.102110391942799,102102.1103919428,Long,2589.96,2577.0580429360416,-49.81527538633197,Stop Loss
2025-06-17 11:55:00,2.1118762467492487,102111.87624674925,Long,2549.7,2552.19,9.765854806448745,Mean Reversion
2025-06-17 15:10:00,2.0389270088167395,102038.92700881674,Long,2533.19,2514.7105719961764,-72.94923793250254,Stop Loss
2025-06-17 17:30:00,2.128894570151795,102128.8945701518,Long,2463.11,2485.27,89.96756133505954,Mean Reversion
2025-06-17 19:00:00,2.06584433004653,102065.84433004653,Short,2497.27,2513.0153473107694,-63.05024010527246,Stop Loss
2025-06-17 20:15:00,2.112566461936658,102112.56646193666,Short,2527.71,2515.9,46.72213189012959,Mean Reversion
2025-06-17 21:45:00,2.1617311594796482,102161.73115947965,Long,2504.93,2517.2454125816366,49.16469754299239,Trailing Stop
2025-06-17 23:25:00,2.2362999832967763,102236.29998329678,Long,2494.34,2512.94,74.5688238171216,Mean Reversion
2025-06-18 07:35:00,2.2658857821133425,102265.88578211334,Long,2524.86,2532.33,29.58579881656725,Mean Reversion
2025-06-18 13:25:00,2.2098297721314157,102209.82977213142,Long,2484.2,2470.2745660002893,-56.056009981927986,Stop Loss
2025-06-18 14:50:00,2.29772705357708,102297.72705357708,Short,2523.4,2501.22,87.89728144566969,Mean Reversion
2025-06-18 17:50:00,2.404080767663996,102404.080767664,Long,2471.94,2498.23,106.35371408691134,Mean Reversion
2025-06-18 22:10:00,2.395678605296169,102395.67860529617,Short,2523.16,2525.28,-8.402162367825843,Mean Reversion
2025-06-18 23:55:00,2.430053791577884,102430.05379157788,Long,2516.35,2525.0,34.37518628171793,Mean Reversion
2025-06-19 01:00:00,2.5418537153149225,102541.85371531492,Short,2543.83,2515.39,111.79992373704239,Mean Reversion
2025-06-19 10:10:00,2.576475748643643,102576.47574864364,Short,2542.08,2533.2788021515744,34.62203332871327,Trailing Stop
2025-06-19 17:35:00,2.5307062696161156,102530.70626961612,Short,2504.77,2516.2342017983783,-45.76947902752878,Stop Loss
2025-06-20 07:15:00,2.5071788180839065,102507.1788180839,Short,2520.5,2526.430094158693,-23.52745153220793,Stop Loss
2025-06-20 08:00:00,2.468962050299451,102468.96205029945,Short,2541.42,2551.1324857982786,-38.21676778446113,Stop Loss
2025-06-20 14:20:00,2.4132266804210523,102413.22668042105,Long,2537.08,2522.939490778893,-55.73536987839207,Stop Loss
2025-06-20 17:20:00,2.3501224988488976,102350.1224988489,Long,2465.39,2449.832358179381,-63.104181572159995,Stop Loss
2025-06-20 21:20:00,2.4239514508148567,102423.95145081486,Short,2432.65,2414.69,73.8289519659632,Mean Reversion
2025-06-21 09:15:00,2.45747405226127,102457.47405226127,Short,2441.56,2433.3752557212497,33.522601446412374,Trailing Stop
2025-06-21 14:40:00,2.4938887657580926,102493.88876575809,Long,2420.39,2429.203780840058,36.41471349682455,Trailing Stop
2025-06-21 17:55:00,2.448641611545958,102448.64161154596,Long,2407.75,2396.855616444575,-45.247154212127775,Stop Loss
2025-06-21 20:10:00,2.471261117938062,102471.26111793806,Long,2387.32,2392.72,22.619506392103432,Mean Reversion
2025-06-21 21:20:00,2.847485284837501,102847.4852848375,Short,2398.57,2308.33,376.22416689944527,Mean Reversion
2025-06-21 23:45:00,2.910566527160714,102910.56652716071,Long,2279.6,2293.98,63.081242323215086,Mean Reversion
2025-06-22 05:35:00,2.9149044657197374,102914.90446571974,Short,2282.19,2281.2,4.3379385590167185,Mean Reversion
2025-06-22 08:40:00,2.9308873468652163,102930.88734686522,Long,2271.18,2274.81,15.982881145484328,Mean Reversion
2025-06-22 09:50:00,2.866072929668779,102866.07292966878,Long,2259.38,2244.735960207471,-64.81441719643853,Stop Loss
2025-06-22 12:30:00,2.8965993009397355,102896.59930093974,Short,2276.72,2269.77,30.5263712709504,Mean Reversion
2025-06-22 13:20:00,2.8268806455849553,102826.88064558496,Long,2261.71,2245.941661999753,-69.71865535478572,Stop Loss
2025-06-22 18:10:00,2.909925220247969,102909.92522024797,Short,2204.84,2186.53,83.04457466301385,Mean Reversion
2025-06-22 20:15:00,2.769413039714622,102769.41303971462,Long,2144.27,2114.1403946647747,-140.51218053335296,Stop Loss
2025-06-23 00:00:00,2.7581578116611927,102758.15781166119,Short,2221.19,2223.69,-11.255228053430818,Mean Reversion
2025-06-23 04:20:00,2.809414544156709,102809.41454415671,Long,2228.0,2239.42,51.256732495512,Mean Reversion
2025-06-23 08:30:00,2.856317370669145,102856.31737066915,Short,2268.52,2257.88,46.90282651243926,Mean Reversion
2025-06-23 11:00:00,2.869855558155221,102869.85555815522,Long,2245.5,2248.54,13.538187486083114,Mean Reversion
2025-06-23 14:45:00,2.9221909942256024,102922.1909942256,Short,2289.08,2277.1,52.335436070386436,Mean Reversion
2025-06-23 16:00:00,2.825130348366758,102825.13034836676,Long,2265.74,2243.748581225178,-97.06064585884434,Stop Loss
2025-06-24 01:30:00,2.881115371225402,102881.1153712254,Long,2395.84,2409.253115716564,55.9850228586378,Trailing Stop
2025-06-24 03:10:00,2.891752027227602,102891.7520272276,Long,2397.37,2399.92,10.636656002203173,Mean Reversion
2025-06-24 05:35:00,2.851930917301899,102851.9309173019,Short,2409.0,2418.5929053811033,-39.82110992570886,Stop Loss
2025-06-24 08:00:00,2.787392747301812,102787.39274730181,Long,2402.67,2387.1636075085903,-64.53817000008229,Stop Loss
2025-06-24 10:20:00,2.819940746207387,102819.94074620739,Short,2431.37,2423.4563771900966,32.547998905568654,Trailing Stop
2025-06-24 11:25:00,2.8832081759680586,102883.20817596806,Long,2402.5,2417.7,63.267429760665216,Mean Reversion
2025-06-24 13:30:00,2.9417727250045136,102941.77272500451,Short,2421.26,2407.08,58.56454903645329,Mean Reversion
2025-06-24 17:20:00,3.0296564319077004,103029.6564319077,Short,2470.31,2448.6,87.88370690318233,Mean Reversion
2025-06-24 19:45:00,2.946025193365058,102946.02519336506,Long,2439.39,2418.9890793011455,-83.63123854264553,Stop Loss
2025-06-25 04:15:00,2.9115044723163592,102911.50447231636,Long,2444.38,2435.941823988298,-34.520721048699976,Stop Loss
2025-06-25 08:55:00,2.952293415261229,102952.29341526123,Long,2429.58,2439.49,40.788942944870534,Mean Reversion
2025-06-25 10:25:00,3.028423976895079,103028.42397689508,Long,2412.96,2431.33,76.13056163384346,Mean Reversion
2025-06-25 13:35:00,3.078727561281703,103078.7275612817,Short,2439.19,2426.92,50.303584386620074,Mean Reversion
2025-06-25 14:45:00,3.2277181024250168,103227.71810242502,Long,2398.81,2434.55,148.9905411433179,Mean Reversion
2025-06-25 17:40:00,3.3137569432860623,103313.75694328606,Short,2431.46,2410.54,86.03884086104675,Mean Reversion
2025-06-25 21:20:00,3.37558757152941,103375.58757152941,Short,2445.39,2430.27,61.83062824334724,Mean Reversion
2025-06-26 01:30:00,3.3217717310218142,103321.77173102181,Short,2441.48,2454.6190298282468,-53.81584050758862,Stop Loss
2025-06-26 06:05:00,3.3752000119597794,103375.20001195978,Long,2468.73,2481.92,53.428280937972374,Mean Reversion
2025-06-26 09:45:00,3.329863254045922,103329.86325404592,Long,2477.02,2465.7899943912207,-45.33675791386128,Stop Loss
2025-06-26 12:30:00,3.385330017128887,103385.33001712889,Long,2433.89,2447.39,55.466763082965954,Mean Reversion
2025-06-26 15:25:00,3.509160046013028,103509.16004601303,Short,2447.71,2417.4,123.83002888414046,Mean Reversion
2025-06-26 21:30:00,3.4457707725164655,103445.77077251647,Long,2422.68,2407.322807488534,-63.38927349656437,Stop Loss
2025-06-27 01:05:00,3.404173947922347,103404.17394792235,Long,2400.36,2390.3752646117264,-41.59682459411816,Stop Loss
2025-06-27 06:10:00,3.432122614307198,103432.1226143072,Long,2436.61,2443.42,27.948666384854143,Mean Reversion
2025-06-28 17:45:00,3.397928218069166,103397.92821806917,Short,2439.04,2447.3801500200416,-34.19439623803472,Stop Loss
2025-06-29 10:00:00,3.423249264049635,103423.24926404963,Short,2455.84,2449.621556243932,25.321045980471666,Trailing Stop
2025-06-29 22:35:00,3.3609513953552232,103360.95139535522,Short,2471.03,2486.423990247994,-62.29786869440585,Stop Loss
2025-06-30 03:50:00,3.368027942000466,103368.02794200047,Long,2501.22,2502.99,7.076546645237051,Mean Reversion
2025-06-30 06:45:00,3.334538356410674,103334.53835641067,Long,2483.66,2475.342325585406,-33.48958558979074,Stop Loss
2025-06-30 10:00:00,3.2917714982436155,103291.77149824362,Long,2459.26,2448.742517638408,-42.766858167058786,Stop Loss
2025-06-30 11:55:00,3.311338427697119,103311.33842769712,Short,2463.34,2458.52,19.566929453506877,Mean Reversion
2025-06-30 13:35:00,3.3595957957559,103359.5957957559,Short,2473.24,2461.3047947022314,48.25736805877446,Take Profit
2025-06-30 15:25:00,3.4589556769997287,103458.95567699973,Long,2438.61,2462.84,99.3598812438234,Mean Reversion
2025-06-30 21:45:00,3.413688060253524,103413.68806025352,Long,2502.96,2491.629696598892,-45.26761674620374,Stop Loss
2025-07-01 04:55:00,3.3845874373409606,103384.58743734096,Long,2468.44,2461.256685837771,-29.100622912564944,Stop Loss
2025-07-01 14:20:00,3.444056619823241,103444.05661982324,Short,2451.69,2437.11,59.46918248228743,Mean Reversion
2025-07-01 18:55:00,3.405028436402092,103405.02843640209,Long,2414.2,2404.777815958467,-39.02818342114573,Stop Loss
2025-07-01 20:30:00,3.4450638940007194,103445.06389400072,Long,2402.87,2412.49,40.03545759862119,Mean Reversion
2025-07-01 23:45:00,3.489466752826367,103489.46675282637,Long,2393.99,2404.62,44.40285882564301,Mean Reversion
2025-07-02 01:25:00,3.542915871689023,103542.91587168902,Long,2392.93,2405.72,53.44911886264941,Mean Reversion
2025-07-02 22:45:00,3.6226987338562027,103622.6987338562,Short,2615.85,2594.98,79.78286216717277,Mean Reversion
2025-07-03 03:15:00,3.646115347057479,103646.11534705748,Long,2557.49,2563.478775409614,23.416613201280907,Trailing Stop
2025-07-03 05:30:00,3.6074979569700663,103607.49795697007,Short,2579.65,2589.611935033898,-38.61739008740738,Stop Loss
2025-07-03 09:45:00,3.672465301224336,103672.46530122434,Short,2615.16,2598.17,64.96734425427042,Mean Reversion
2025-07-03 13:00:00,3.7563190726984907,103756.31907269849,Long,2569.95,2591.5,83.8537714741539,Mean Reversion
2025-07-04 03:20:00,3.777692230184912,103777.69223018491,Long,2578.0,2583.51,21.373157486424432,Mean Reversion
2025-07-04 06:10:00,3.7391080589235064,103739.1080589235,Long,2560.31,2550.4312560477692,-38.584171261412514,Stop Loss
2025-07-04 13:45:00,3.701941204455783,103701.94120445578,Long,2535.69,2526.2656378794736,-37.16685446772452,Stop Loss
2025-07-04 22:20:00,3.6707151218008223,103670.71512180082,Short,2504.65,2512.471040792175,-31.226082654960567,Stop Loss
2025-07-05 20:40:00,3.6934546901055727,103693.45469010557,Short,2507.69,2501.9876211957876,22.739568304744438,Trailing Stop
2025-07-05 23:30:00,3.685424413577828,103685.42441357783,Short,2515.48,2517.5,-8.03027652774016,Mean Reversion
2025-07-06 17:00:00,3.7116392547733557,103711.63925477336,Long,2543.37,2550.0374040651486,26.214841195534788,Trailing Stop
2025-07-06 18:45:00,3.680410292110915,103680.41029211092,Long,2532.99,2525.079734986566,-31.228962662441123,Stop Loss
2025-07-06 21:30:00,3.6449166031827485,103644.91660318275,Short,2565.31,2574.415231514432,-35.493688928168666,Stop Loss
2025-07-07 00:35:00,3.5876254734358515,103587.62547343585,Long,2572.11,2557.37409122667,-57.29112974690143,Stop Loss
2025-07-07 03:25:00,3.5520819947454436,103552.08199474544,Short,2576.36,2585.51727967588,-35.54347869040076,Stop Loss
2025-07-07 13:20:00,3.51323707172375,103513.23707172375,Long,2546.09,2536.199732994369,-38.84492302169742,Stop Loss
2025-07-07 17:25:00,3.5808869913299133,103580.88699132991,Long,2518.85,2535.89,67.64991960616933,Mean Reversion
2025-07-08 00:45:00,3.6250696128321143,103625.06961283211,Short,2553.04,2541.76,44.182621502208136,Mean Reversion
2025-07-08 14:05:00,3.681780533536992,103681.78053353699,Short,2595.62,2580.9,56.710920704878994,Mean Reversion
2025-07-08 17:50:00,3.616525904847571,103616.52590484757,Short,2605.85,2622.854377417034,-65.25462868942569,Stop Loss
2025-07-08 21:25:00,3.623587076080977,103623.58707608098,Long,2605.8,2607.64,7.0611712334012235,Mean Reversion
2025-07-09 05:35:00,3.5937060093996407,103593.70600939964,Short,2607.87,2615.662593736624,-29.88106668132992,Stop Loss
2025-07-09 14:20:00,3.649064216216095,103649.0642162161,Long,2651.82,2666.5,55.35820681644998,Mean Reversion
2025-07-09 14:45:00,3.5781982587779204,103578.19825877792,Long,2649.85,2631.071584268247,-70.86595743816756,Stop Loss
2025-07-10 06:45:00,3.5938450319766857,103593.84503197669,Short,2796.51,2792.134364228194,15.646773198759073,Trailing Stop
2025-07-10 07:40:00,3.659439306868575,103659.43930686857,Short,2814.27,2795.81,65.5942748918904,Mean Reversion
2025-07-10 16:00:00,3.682442862292315,103682.44286229232,Long,2764.79,2771.15,23.003555423739694,Mean Reversion
2025-07-10 16:25:00,3.6294095137589175,103629.40951375892,Short,2792.33,2807.1386610110276,-53.03334853340276,Stop Loss
2025-07-10 19:25:00,3.672594387442412,103672.59438744241,Long,2799.22,2811.308396211231,43.18487368349454,Trailing Stop
2025-07-11 00:10:00,3.6933623240431044,103693.3623240431,Long,2939.99,2946.0957525926656,20.76793660068842,Trailing Stop
2025-07-11 01:40:00,3.7945450729667063,103794.5450729667,Long,2919.47,2949.01,101.18274892360745,Mean Reversion
2025-07-11 04:45:00,3.836019462108205,103836.0194621082,Long,2953.63,2965.88,41.47438914149707,Mean Reversion
2025-07-11 05:30:00,3.7816516120192394,103781.65161201924,Short,2992.65,3008.920394656874,-54.36785008896474,Stop Loss
2025-07-11 08:00:00,3.703532542946923,103703.53254294692,Long,2989.2,2965.848647872903,-78.11906907231707,Stop Loss
2025-07-11 15:50:00,3.61761527280364,103617.61527280364,Long,2972.64,2947.099888608125,-85.9172701432891,Stop Loss
2025-07-11 19:25:00,3.6643935285669142,103664.39352856691,Short,3005.67,2991.61,46.7782557632739,Mean Reversion
2025-07-12 01:00:00,3.728335324177766,103728.33532417777,Long,2938.61,2957.4,63.941795610849894,Mean Reversion
2025-07-12 02:45:00,3.739231951283713,103739.23195128371,Short,2964.22,2960.99,10.896627105950364,Mean Reversion
2025-07-13 14:35:00,3.7877379726703806,103787.73797267038,Short,3018.12,3003.480300673249,48.50602138666062,Trailing Stop
2025-07-13 17:25:00,3.832416549141679,103832.41654914168,Long,2974.58,2987.87,44.678576471300026,Mean Reversion
2025-07-13 21:50:00,3.885834747564775,103885.83474756478,Long,2956.16,2971.9512741450408,53.41819842309251,Trailing Stop
2025-07-14 02:45:00,3.8398372803332457,103839.83728033325,Short,2995.88,3009.6602892129613,-45.99746723153524,Stop Loss
2025-07-14 07:30:00,3.8461970523041233,103846.19705230412,Long,3034.7,3036.63,6.359771970871227,Mean Reversion
2025-07-14 10:00:00,3.929717110836762,103929.71711083676,Short,3061.54,3035.97,83.52005853263444,Mean Reversion
2025-07-14 14:20:00,4.003737756983479,104003.73775698348,Short,3064.01,3041.33,74.02064614671718,Mean Reversion
2025-07-15 01:15:00,3.953395778839826,103953.39577883983,Long,2994.63,2979.5544401991665,-50.34197814365586,Stop Loss
2025-07-15 05:45:00,3.956462322844731,103956.46232284473,Short,2967.51,2966.6,3.0665440049075126,Mean Reversion
2025-07-15 06:35:00,4.003491768968393,104003.4917689684,Short,2987.49,2973.44,47.02944612366812,Mean Reversion
2025-07-15 12:40:00,4.102850114304339,104102.85011430434,Short,3006.29,2976.42,99.35834533594527,Mean Reversion
2025-07-15 15:40:00,4.2057388337273,104205.7388337273,Long,2985.35,3016.065883852932,102.88871942295599,Trailing Stop
2025-07-15 20:05:00,4.125313955157529,104125.31395515753,Long,3054.62,3030.0532557423194,-80.42487856977468,Stop Loss
2025-07-16 02:15:00,4.0698068944721015,104069.8068944721,Long,3131.19,3113.8096846652384,-55.5070606854317,Stop Loss
2025-07-16 03:40:00,4.081301737846836,104081.30173784684,Long,3114.44,3118.02,11.49484337473166,Mean Reversion
2025-07-16 06:10:00,4.107157410969987,104107.15741096999,Short,3140.51,3132.39,25.85567312315626,Mean Reversion
2025-07-16 13:10:00,4.063505287229637,104063.50528722964,Short,3170.61,3184.4503860052405,-43.65212374035394,Stop Loss
2025-07-16 15:35:00,4.121036538773682,104121.03653877368,Short,3238.24,3219.61,57.53125154404756,Mean Reversion
2025-07-16 23:15:00,4.058620732542229,104058.62073254223,Long,3366.66,3345.6467201792793,-62.415806231459456,Stop Loss
2025-07-17 01:45:00,3.967873794358354,103967.87379435835,Long,3344.87,3314.51632888769,-90.74693818387475,Stop Loss
2025-07-17 06:20:00,3.9170975140330846,103917.09751403308,Short,3372.78,3389.9057222755446,-50.776280325263954,Stop Loss
2025-07-17 11:30:00,3.86055427864242,103860.55427864242,Long,3450.04,3430.532357617277,-56.54323539067122,Stop Loss
2025-07-17 13:55:00,3.908472425572443,103908.47242557244,Long,3381.56,3397.7638088932677,47.918146930019596,Trailing Stop
2025-07-17 17:05:00,3.992778022255894,103992.7780222559,Long,3377.0,3405.47,84.30559668344625,Mean Reversion
2025-07-17 20:50:00,4.0173788554973875,104017.37885549739,Long,3396.21,3404.56495958631,24.600833241495927,Trailing Stop
2025-07-17 21:40:00,4.086782785259959,104086.78278525996,Short,3484.64,3460.455229019213,69.40392976257706,Trailing Stop
2025-07-18 04:30:00,4.151498394095018,104151.49839409502,Long,3580.28,3603.45,64.71560883506211,Mean Reversion
2025-07-18 07:50:00,4.080499929572252,104080.49992957225,Long,3640.31,3614.4643579613107,-70.99846452277201,Stop Loss
2025-07-18 11:40:00,4.141459245491816,104141.45924549182,Long,3592.56,3614.46,60.95931591956736,Mean Reversion
2025-07-18 13:20:00,4.203231252628451,104203.23125262845,Short,3637.57,3615.1,61.77200713663312,Mean Reversion
2025-07-18 17:25:00,4.117041567893684,104117.04156789368,Short,3583.22,3614.1036602135327,-86.18968473477194,Stop Loss
2025-07-19 01:35:00,4.209921089397525,104209.92108939753,Long,3511.0,3543.61,92.87952150384542,Mean Reversion
2025-07-19 07:05:00,4.2513199620700615,104251.31996207006,Long,3567.73,3582.5,41.39887267253963,Mean Reversion
2025-07-19 09:30:00,4.260597417011144,104260.59741701114,Long,3557.01,3560.31,9.277454941087393,Mean Reversion
2025-07-19 20:55:00,4.3020675384034694,104302.06753840347,Short,3578.48,3563.64,41.470121392323406,Mean Reversion
2025-07-19 21:50:00,4.371339742896147,104371.33974289615,Long,3543.99,3568.54,69.27220449267685,Mean Reversion
2025-07-20 03:15:00,4.374883279955174,104374.88327995517,Short,3612.21,3610.93,3.543537059030897,Mean Reversion
2025-07-20 03:30:00,4.320419383528541,104320.41938352854,Short,3638.11,3657.9245646228715,-54.46389642663726,Stop Loss
